Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,MA100,MA200,RSI_Long,Returns_Month,Returns_Quarter,Returns_Year
2017-11-29 00:00:00-05:00,2.184999942779541,2.2300000190734863,2.1600000858306885,2.2200000286102295,4711000,0.0,0.0,2.056900018453598,2.14332001209259,2.3861900091171266,2.435345001220703,53.78788414719041,0.11838791567333096,-0.14119922791118766,-0.14942524220725184
2017-11-30 00:00:00-05:00,2.2249999046325684,2.234999895095825,2.200000047683716,2.2049999237060547,6050000,0.0,0.0,2.0656500160694122,2.145720009803772,2.3836400079727174,2.432845001220703,53.78787605120943,0.10804015735626149,-0.17198654327274654,-0.19378427485138938
2017-12-01 00:00:00-05:00,2.2100000381469727,2.2100000381469727,2.125,2.200000047683716,5002000,0.0,0.0,2.0741500198841094,2.1473200130462646,2.3799400091171266,2.4303200018405913,52.57400834956161,0.08374388112801823,-0.1775700609718761,-0.16030528863391247
2017-12-04 00:00:00-05:00,2.2100000381469727,2.234999895095825,2.190000057220459,2.2049999237060547,3694000,0.0,0.0,2.0829000174999237,2.1475200128555296,2.3755900073051452,2.4278200018405913,50.33692701802359,0.08620687427718354,-0.16949154521013476,-0.18333337601320165
2017-12-05 00:00:00-05:00,2.2049999237060547,2.2149999141693115,2.1480000019073486,2.1549999713897705,5467000,0.0,0.0,2.088150018453598,2.148020009994507,2.3702400064468385,2.42507000207901,50.85091434116523,0.06157635554764229,-0.1898496609571394,-0.21920290621882899
2017-12-06 00:00:00-05:00,2.1649999618530273,2.1649999618530273,2.128000020980835,2.1449999809265137,2361000,0.0,0.0,2.0964000165462493,2.1476200103759764,2.365290005207062,2.422245001792908,49.307479773218326,0.046341478448762574,-0.18129768144291658,-0.23255816730756762
2017-12-07 00:00:00-05:00,2.140000104904175,2.180000066757202,2.140000104904175,2.1549999713897705,2136000,0.0,0.0,2.105400013923645,2.1461200094223023,2.360340003967285,2.419320001602173,47.30021368419951,0.08838381344974588,-0.1631068227248178,-0.24253077338544737
2017-12-08 00:00:00-05:00,2.1649999618530273,2.194999933242798,2.1449999809265137,2.1600000858306885,2414000,0.0,0.0,2.115650016069412,2.145520009994507,2.3554400038719177,2.4166200017929076,48.89217228050917,0.09367091633192004,-0.16763003390505093,-0.2546583559665072
2017-12-11 00:00:00-05:00,2.1600000858306885,2.2100000381469727,2.1549999713897705,2.184999942779541,2107000,0.0,0.0,2.1249000132083893,2.145020008087158,2.3501900029182434,2.41444500207901,49.080202341800735,0.11764700502063175,-0.15145634861443624,-0.23333332775629034
2017-12-12 00:00:00-05:00,2.190000057220459,2.2100000381469727,2.180000066757202,2.200000047683716,1705000,0.0,0.0,2.1351500153541565,2.1425200080871583,2.3464900040626526,2.4124450027942657,45.03574196099404,0.10000002384185791,-0.13894325236713245,-0.21568627617642566
2017-12-13 00:00:00-05:00,2.184999942779541,2.2100000381469727,2.1700000762939453,2.2100000381469727,5428000,0.0,0.0,2.146500015258789,2.141220006942749,2.343340003490448,2.410195002555847,47.333877582314074,0.10776944003243938,-0.12475249319728088,-0.22456136417594252
2017-12-14 00:00:00-05:00,2.200000047683716,2.2149999141693115,2.1449999809265137,2.1700000762939453,3066000,0.0,0.0,2.155500018596649,2.1386200094223025,2.3385900044441223,2.4077450025081633,44.73258187041119,0.09430157965831487,-0.0706637940716992,-0.22775796424128503
2017-12-15 00:00:00-05:00,2.1700000762939453,2.2249999046325684,2.125,2.200000047683716,12488000,0.0,0.0,2.1642500162124634,2.1367200088500975,2.333690004348755,2.406120002269745,46.22716346859437,0.105527656854564,0.03773592756753197,-0.22123893431876307
2017-12-18 00:00:00-05:00,2.2049999237060547,2.2330000400543213,2.177999973297119,2.200000047683716,3161000,0.0,0.0,2.172000014781952,2.1352200078964234,2.3286400055885315,2.404595001935959,46.97336389350021,0.08641972546896648,0.04761911790117157,-0.22261480318250904
2017-12-19 00:00:00-05:00,2.200000047683716,2.2300000190734863,2.184999942779541,2.2149999141693115,6208000,0.0,0.0,2.176000010967255,2.1341200065612793,2.3239900040626527,2.4030700016021727,47.79823562592521,0.0831295019721705,0.062350059301617744,-0.23620695126609303
2017-12-20 00:00:00-05:00,2.2200000286102295,2.2300000190734863,2.1600000858306885,2.1649999618530273,4346000,0.0,0.0,2.1767500042915344,2.1323200035095216,2.3187900042533873,2.401570001840591,46.495320942251084,0.01405150891043383,0.021226452227886883,-0.24956673517860772
2017-12-21 00:00:00-05:00,2.1600000858306885,2.1700000762939453,2.115000009536743,2.132999897003174,4748000,0.0,0.0,2.176899993419647,2.1300800037384033,2.3130200028419496,2.3999350011348723,45.712097645753005,-0.007907068655898186,-0.028246031036560426,-0.25808699234672217
2017-12-22 00:00:00-05:00,2.140000104904175,2.140000104904175,2.0950000286102295,2.0999999046325684,2720000,0.0,0.0,2.176899993419647,2.1270800018310547,2.307070002555847,2.39796000123024,44.37780597655133,-0.014084604787086619,-0.014084604787086619,-0.24865837305554517
2017-12-26 00:00:00-05:00,2.0799999237060547,2.115000009536743,2.0399999618530273,2.075000047683716,1825000,0.0,0.0,2.174149990081787,2.123380002975464,2.300770003795624,2.3958350014686585,43.14306852071203,-0.01190469432579655,-0.041570399886880605,-0.27700343887661816
2017-12-27 00:00:00-05:00,2.075000047683716,2.1050000190734863,2.058000087738037,2.0950000286102295,3439000,0.0,0.0,2.1696499943733216,2.120380005836487,2.294620003700256,2.393785001039505,44.46085945183071,-0.01643196429586824,-0.06053811179757129,-0.27003480412957614
2017-12-28 00:00:00-05:00,2.0850000381469727,2.119999885559082,2.065000057220459,2.0950000286102295,4477000,0.0,0.0,2.1633999943733215,2.118080005645752,2.2885700035095216,2.3916600012779234,45.64063492752091,-0.041189893147009715,-0.04337900736441225,-0.2636203839921829
2017-12-29 00:00:00-05:00,2.0999999046325684,2.115000009536743,2.075000047683716,2.0929999351501465,3993000,0.0,0.0,2.157799994945526,2.1158400058746336,2.2827500033378603,2.3895250010490416,45.744679694664676,-0.05720724856908577,-0.052941222161664636,-0.26561403326784216
2018-01-02 00:00:00-05:00,2.0899999141693115,2.1700000762939453,2.0850000381469727,2.1449999809265137,4344000,0.0,0.0,2.155049991607666,2.11514000415802,2.277400002479553,2.3876000010967253,48.69694364355154,-0.027210859344927396,-0.07741938196368103,-0.23529414264638493
2018-01-03 00:00:00-05:00,2.134999990463257,2.1549999713897705,2.109999895095825,2.1500000953674316,4094000,0.0,0.0,2.152300000190735,2.1133400058746337,2.27235000371933,2.3855500018596647,46.50621415506797,-0.022727250560256596,-0.054945052641772074,-0.24428819903467713
2018-01-04 00:00:00-05:00,2.1500000953674316,2.194999933242798,2.140000104904175,2.1649999618530273,3631000,0.0,0.0,2.152799999713898,2.111640005111694,2.2671500039100647,2.384025001525879,46.71306825410816,-0.01814057289661819,-0.058695649244384085,-0.24956673517860772
2018-01-05 00:00:00-05:00,2.180000066757202,2.190000057220459,2.140000104904175,2.1700000762939453,2178000,0.0,0.0,2.1540500044822695,2.1101400089263915,2.261500005722046,2.3821750020980836,47.09977478382825,0.006960605616389559,-0.054466229126168386,-0.23992992581549588
2018-01-08 00:00:00-05:00,2.1649999618530273,2.180000066757202,2.1500000953674316,2.180000066757202,3484000,0.0,0.0,2.1553000092506407,2.1100400114059448,2.256000006198883,2.3803000020980836,49.79887864607379,0.01631705647641568,-0.041758252583671274,-0.23374339373130937
2018-01-09 00:00:00-05:00,2.180000066757202,2.180000066757202,2.119999885559082,2.125,3116000,0.0,0.0,2.1535500049591065,2.109140009880066,2.25010000705719,2.3781750023365023,48.246294755980536,-0.013921100597706015,-0.06387664411668015,-0.24778762331620574
2018-01-10 00:00:00-05:00,2.109999895095825,2.1449999809265137,2.0950000286102295,2.130000114440918,2598000,0.0,0.0,2.150800013542175,2.1107800102233885,2.2445000076293944,2.3762000024318697,53.516295376459006,-0.013888875091517927,-0.05543236969235865,-0.25524468791298627
2018-01-11 00:00:00-05:00,2.134999990463257,2.184999942779541,2.115000009536743,2.1700000762939453,2117000,0.0,0.0,2.149300014972687,2.1144800114631654,2.2394500088691713,2.374575003385544,58.09274107210556,-0.006864927633139617,-0.03340748912620062,-0.23992992581549588
2018-01-12 00:00:00-05:00,2.1649999618530273,2.180000066757202,2.130000114440918,2.1500000953674316,3071000,0.0,0.0,2.1463000178337097,2.117680013179779,2.234600009918213,2.372500003576279,56.90846661851627,-0.022727250560256596,-0.04444440205891931,-0.21960072375396655
2018-01-16 00:00:00-05:00,2.1549999713897705,2.184999942779541,2.134999990463257,2.1500000953674316,3217000,0.0,0.0,2.145300018787384,2.1200800156593322,2.229450011253357,2.3705500042438508,55.36673169508354,-0.027149294906731902,-0.04867252015929313,-0.23758860061564413
2018-01-17 00:00:00-05:00,2.1700000762939453,2.174999952316284,2.130000114440918,2.1649999618530273,4298000,0.0,0.0,2.1435500144958497,2.1227800154685976,2.2240000104904176,2.3687000036239625,55.957634719135314,-0.0023042001221758035,-0.035634711707850264,-0.20110703639200023
2018-01-18 00:00:00-05:00,2.1700000762939453,2.184999942779541,2.1449999809265137,2.1500000953674316,1775000,0.0,0.0,2.1410500168800355,2.125180017948151,2.218200011253357,2.366925003528595,55.226487312723,-0.022727250560256596,-0.027149294906731902,-0.2124541830233746
2018-01-19 00:00:00-05:00,2.1500000953674316,2.2950000762939453,2.1449999809265137,2.2799999713897705,5496000,0.0,0.0,2.1443000197410584,2.1297800183296203,2.2135000109672545,2.365825003385544,59.14149767466013,0.03636360089641055,0.03401362824433085,-0.1602209784646107
2018-01-22 00:00:00-05:00,2.2899999618530273,2.3450000286102295,2.2780001163482666,2.3350000381469727,7854000,0.0,0.0,2.1528000235557556,2.13688001871109,2.209500012397766,2.3652250039577485,64.27997097545823,0.05417613030593027,0.0711009021299418,-0.1555153889486396
2018-01-23 00:00:00-05:00,2.3450000286102295,2.3450000286102295,2.2699999809265137,2.2899999618530273,3769000,0.0,0.0,2.1606500267982485,2.1431800174713134,2.205200011730194,2.3642750036716462,62.27591462012418,0.057736721571584715,0.022321407189022535,-0.1777379205466043
2018-01-24 00:00:00-05:00,2.299999952316284,2.315000057220459,2.259999990463257,2.2799999713897705,8124000,0.0,0.0,2.1696500301361086,2.149680016040802,2.202150011062622,2.3632750034332277,62.765120126547274,0.06891705648609214,0.013333320617675781,-0.17837841692474588
2018-01-25 00:00:00-05:00,2.2799999713897705,2.2950000762939453,2.2300000190734863,2.265000104904175,4843000,0.0,0.0,2.179150032997131,2.1549800181388856,2.1981700110435485,2.362325004339218,60.65970029072494,0.078571527507034,0.008908784126780533,-0.20386640347043594
2018-01-26 00:00:00-05:00,2.2950000762939453,2.3980000019073486,2.2750000953674316,2.384999990463257,5567000,0.0,0.0,2.1936500310897826,2.1627800178527834,2.195270011425018,2.361825004816055,64.35935481951068,0.1493975593521495,0.09153320499830109,-0.1646234765219915
2018-01-29 00:00:00-05:00,2.375,2.4749999046325684,2.369999885559082,2.450000047683716,10826000,0.0,0.0,2.211400032043457,2.172120018005371,2.193220012187958,2.361750005483627,66.54855003969138,0.169451080775872,0.12903224034349847,-0.08239701210630579
2018-01-30 00:00:00-05:00,2.440000057220459,2.4800000190734863,2.384999990463257,2.4649999141693115,10279000,0.0,0.0,2.2300000309944155,2.1816200160980226,2.191270010471344,2.36185000538826,66.73713933930988,0.17661092148267454,0.2036131821719256,-0.033333348916247285
2018-01-31 00:00:00-05:00,2.2899999618530273,2.384999990463257,2.2149999141693115,2.2829999923706055,14769000,0.0,0.0,2.23690003156662,2.186780014038086,2.187900011539459,2.360690004825592,58.237547192734525,0.09077881658263354,0.15012593245235362,-0.13686200044096175
2018-02-01 00:00:00-05:00,2.265000104904175,2.265000104904175,2.2300000190734863,2.257999897003174,6960000,0.0,0.0,2.242300021648407,2.1910400104522707,2.184730010032654,2.359780004024506,56.779117501991884,0.052680614023992156,0.13467330963923918,-0.11796877051820098
2018-02-02 00:00:00-05:00,2.240000009536743,2.255000114440918,2.058000087738037,2.059999942779541,9487000,0.0,0.0,2.2370500206947326,2.189540009498596,2.1793800091743467,2.3578550040721895,47.76652582596292,-0.041860534230585555,0.014778311237724884,-0.192156870078234
2018-02-05 00:00:00-05:00,2.0399999618530273,2.0899999141693115,1.9299999475479126,1.9299999475479126,11729000,0.0,0.0,2.225050014257431,2.185140006542206,2.172930008172989,2.3551050037145616,43.86844474166297,-0.10854504316202285,-0.049261096182871555,-0.2519379827052266
2018-02-06 00:00:00-05:00,1.899999976158142,1.9769999980926514,1.8849999904632568,1.9550000429153442,8413000,0.0,0.0,2.213800013065338,2.1816400051116944,2.16693000793457,2.3525800037384035,45.13618388264927,-0.09907835291222244,-0.0369457780943121,-0.2378167644043393
2018-02-07 00:00:00-05:00,1.9550000429153442,2.005000114440918,1.934999942779541,1.9800000190734863,4810000,0.0,0.0,2.2065500140190126,2.1792400074005127,2.161480007171631,2.3500800037384035,46.65552052812523,-0.09174313832990855,-0.03414630969318089,-0.2413792725456062
2018-02-08 00:00:00-05:00,1.9850000143051147,2.059999942779541,1.8600000143051147,1.8600000143051147,5608000,0.0,0.0,2.1930500090122225,2.1738400053977966,2.1567300069332123,2.346930003762245,42.834389312515825,-0.12470587562112245,-0.06060606243050637,-0.2914285659790039
2018-02-09 00:00:00-05:00,1.8799999952316284,1.9199999570846558,1.8350000381469727,1.8849999904632568,6550000,0.0,0.0,2.1788000047206877,2.167840006351471,2.154380007982254,2.3440050035715103,41.90938367747794,-0.11502352620387946,-0.04556963660361335,-0.2873345920392171
2018-02-12 00:00:00-05:00,1.8899999856948853,1.9249999523162842,1.8700000047683716,1.8799999952316284,3827000,0.0,0.0,2.1652999997138975,2.161040005683899,2.152180008888245,2.3412550032138824,40.67981999651653,-0.13364058565269554,-0.0383631949040133,-0.2932331073047596
2018-02-13 00:00:00-05:00,1.875,1.8899999856948853,1.815000057220459,1.840000033378601,4412000,0.0,0.0,2.149799996614456,2.15374000787735,2.149730008840561,2.338255003094673,40.1297982808968,-0.14418606894798858,-0.07999998331069946,-0.310861430411423
2018-02-14 00:00:00-05:00,1.8200000524520874,1.9299999475479126,1.815000057220459,1.9299999475479126,5064000,0.0,0.0,2.1380499958992005,2.148340005874634,2.147830009460449,2.335680003166199,43.019642851529326,-0.10232564560976043,-0.0325814822381445,-0.2865064687677822
2018-02-15 00:00:00-05:00,1.940000057220459,1.9600000381469727,1.899999976158142,1.9500000476837158,4309000,0.0,0.0,2.1280499935150146,2.143240008354187,2.1453800106048586,2.3335550034046175,43.45818486705806,-0.09930712145846543,-0.01664144816139368,-0.2791127161985024
2018-02-16 00:00:00-05:00,1.9450000524520874,1.9730000495910645,1.9049999713897705,1.909999966621399,4757000,0.0,0.0,2.109549993276596,2.1383400082588198,2.143180009126663,2.331305003762245,43.68230882689363,-0.11162796190714452,-0.04020102639796852,-0.29390017726708306
2018-02-20 00:00:00-05:00,1.8949999809265137,1.9299999475479126,1.8700000047683716,1.8849999904632568,3785000,0.0,0.0,2.0870499908924103,2.1331400084495544,2.1403800094127656,2.3286550039052965,43.34697916021001,-0.17324560784346943,-0.06913585101771169,-0.3031423128912092
2018-02-21 00:00:00-05:00,1.8849999904632568,1.9249999523162842,1.809999942779541,1.815000057220459,6452000,0.0,0.0,2.063299995660782,2.1263400101661682,2.136230009794235,2.3256300038099287,41.55908627179773,-0.22269806099839695,-0.11246944278374027,-0.3290202926387623
2018-02-22 00:00:00-05:00,1.8250000476837158,1.8600000143051147,1.809999942779541,1.8350000381469727,6846000,0.0,0.0,2.041049998998642,2.119840009212494,2.1326800096035003,2.3228800040483475,41.99112480964109,-0.1986899263255344,-0.14051520077580404,-0.32287822423733326
2018-02-23 00:00:00-05:00,1.8550000190734863,1.8799999952316284,1.8250000476837158,1.850000023841858,3741000,0.0,0.0,2.020299994945526,2.11314001083374,2.1290800094604494,2.320305004119873,41.70381354693786,-0.18859647058934248,-0.13953491079929659,-0.32481751189678254
2018-02-26 00:00:00-05:00,1.8600000143051147,1.909999966621399,1.8600000143051147,1.8899999856948853,3706000,0.0,0.0,1.9955499947071076,2.1069400095939637,2.1247300088405607,2.317680004239082,42.41682568534137,-0.1655629588702181,-0.1126761107282982,-0.3000000176606352
2018-02-27 00:00:00-05:00,1.899999976158142,1.9199999570846558,1.8550000190734863,1.8600000143051147,3063000,0.0,0.0,1.9660499930381774,2.0999400091171263,2.120580008029938,2.3149300038814546,41.521314356794335,-0.22012577704713843,-0.1142856672507544,-0.2900762994086127
2018-02-28 00:00:00-05:00,1.875,1.875,1.8049999475479126,1.809999942779541,5589000,0.0,0.0,1.933299994468689,2.092740006446838,2.11568000793457,2.311905003786087,41.32111290238033,-0.2612245275298035,-0.15023481430439756,-0.30384615031925166
2018-03-01 00:00:00-05:00,1.815000057220459,1.8450000286102295,1.7999999523162842,1.8049999475479126,5309000,0.0,0.0,1.9093999922275544,2.084840004444122,2.11078000664711,2.3087050038576127,40.361146650564194,-0.2677484744837464,-0.17391304585034906,-0.32142861304298376
2018-03-02 00:00:00-05:00,1.784999966621399,1.8350000381469727,1.7549999952316284,1.8270000219345093,3974000,0.0,0.0,1.887849998474121,2.077380003929138,2.1063000059127805,2.305640003681183,40.994685774080324,-0.19973717562854576,-0.17702702775267398,-0.31315790865324067
