Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,MA200,RSI,MACD,Signal,Histogram,Returns,Volatility,Position,Strategy_Returns,Cumulative_Market,Cumulative_Strategy
2024-12-26 00:00:00-05:00,168.3757700498257,170.40023246885335,168.3757700498257,169.5410614013672,4100100,0.0,0.0,175.31176834106446,177.16034362792968,145.1796300125122,32.12183143297415,-3.4850076055299155,-2.5134702243747733,-0.9715373811551422,0.0015750565417624873,0.3638086456461991,0.0,0.0,2.072157654948018,1.4423107448137076
2024-12-27 00:00:00-05:00,168.25725649707164,169.01765229035985,165.11686798095596,166.85494995117188,4344300,0.0,0.0,174.63332748413086,177.04559112548827,145.39923908233644,20.08417483767792,-3.5493259061014726,-2.7206413607201134,-0.8286845453813592,-0.015843427120208253,0.34196049873972156,0.0,-0.0,2.039327576160267,1.4423107448137076
2024-12-30 00:00:00-05:00,164.43546462751345,165.81803122126053,162.49989249242162,164.8304901123047,5254800,0.0,0.0,173.74799575805665,176.8723764038086,145.6086769104004,19.664897730648633,-3.720764950321012,-2.920666078640293,-0.8000988716807189,-0.012133052327543359,0.3381813538007465,0.0,-0.0,2.0145843079657126,1.4423107448137076
2024-12-31 00:00:00-05:00,165.1168786699387,165.2156388132511,163.77382209177395,164.56385803222656,4307500,0.0,0.0,173.01869583129883,176.7133822631836,145.81673263549806,28.94530141781614,-3.833951205595298,-3.1033231040312943,-0.7306281015640037,-0.0016176138279784258,0.33441279599965273,0.0,-0.0,2.011325488531519,1.4423107448137076
2025-01-02 00:00:00-05:00,166.42042370496998,166.5883038769833,162.84551481989553,163.96144104003906,5360800,0.0,0.0,172.18619766235352,176.5607080078125,146.01070907592774,25.985426235023994,-3.926994200351146,-3.268057323295265,-0.658936877055881,-0.003660688315107019,0.3313203127241916,0.0,-0.0,2.003962652817775,1.4423107448137076
2025-01-03 00:00:00-05:00,164.62308860101288,165.11685912175298,163.2109121446628,164.24783325195312,5876000,0.0,0.0,171.10632095336913,176.3831478881836,146.19931076049804,30.56989564388961,-3.9322929605302193,-3.400904450742256,-0.5313885097879631,0.0017467046526147278,0.3079786920951197,0.0,0.0,2.007462983707118,1.4423107448137076
2025-01-06 00:00:00-05:00,165.22551380740236,165.95629971148745,163.13193131013514,163.62570190429688,6845400,0.0,0.0,170.09162368774415,176.23679412841796,146.38455688476563,32.387947980126754,-3.941260666916264,-3.508975693977058,-0.4322849729392062,-0.00378775984643831,0.30762059031845496,0.0,-0.0,1.9998591960242207,1.4423107448137076
2025-01-07 00:00:00-05:00,163.5170500108725,164.08982563212015,159.31013053317452,160.0112762451172,7712200,0.0,0.0,168.6270980834961,175.99287109375,146.5528572845459,30.30818553969344,-4.191702248242564,-3.6455210048301594,-0.5461812434124043,-0.022089596054376215,0.28337926421028814,0.0,-0.0,1.9556831142184161,1.4423107448137076
2025-01-08 00:00:00-05:00,160.15942148747058,161.93699862685014,159.41876560178596,161.1074676513672,7596200,0.0,0.0,167.2786102294922,175.7878576660156,146.73261283874513,35.6862782061191,-4.252703007492613,-3.7669574053626502,-0.4857456021299629,0.006850713474535253,0.28836746245586325,0.0,0.0,1.9690809388809132,1.4423107448137076
2025-01-10 00:00:00-05:00,157.60298323745215,157.60298323745215,152.37595073080058,152.95013427734375,13593900,0.4,0.0,166.14983749389648,175.44142364501954,146.8799554824829,30.434537958911818,-4.90275922184145,-3.9941177686584104,-0.9086414531830393,-0.05063286943145129,0.2472642732744026,0.0,-0.0,1.8693807208025963,1.4423107448137076
2025-01-13 00:00:00-05:00,152.1977589699505,152.6036345648476,150.89099333061307,152.37594604492188,8828500,0.0,0.0,164.95087966918945,175.06355743408204,147.0225174331665,19.948939409765728,-5.401994813198655,-4.27569317756646,-1.1263016356321955,-0.003754087795573291,0.24385625763714833,0.0,-0.0,1.8623629014533514,1.4423107448137076
2025-01-14 00:00:00-05:00,154.85087101622338,155.67254668422243,152.80164407541847,154.74197387695312,7410200,0.0,0.0,164.03119125366212,174.710693359375,147.18278587341308,24.71330454927883,-5.542829653864089,-4.529120472825985,-1.013709181038104,0.015527567791662644,0.25280311073186323,0.0,0.0,1.891280867658346,1.4423107448137076
2025-01-15 00:00:00-05:00,157.07829782845107,157.55347847203112,155.68243863810685,156.72190856933594,10701200,0.0,0.0,163.3057991027832,174.53015380859375,147.3512890625,30.75235493675069,-5.432060682869263,-4.709708514834641,-0.7223521680346225,0.012795071969013527,0.25991621998653697,0.0,0.0,1.9154799424736528,1.4423107448137076
2025-01-16 00:00:00-05:00,158.54344129552004,159.8799047459006,156.8209058594168,157.93955993652344,9210600,0.0,0.0,162.74794311523436,174.3309097290039,147.52651699066163,27.9994977020461,-5.186237469090628,-4.805014305685838,-0.38122316340478957,0.007769503181163762,0.26139619631958727,0.0,0.0,1.9303622699801573,1.4423107448137076
2025-01-17 00:00:00-05:00,160.1472092066032,161.52326482366405,158.9295370699187,159.4146270751953,11618300,0.0,0.0,162.3388931274414,174.16966003417969,147.71470287322998,31.225762940482213,-4.816869339323375,-4.807385312413346,-0.009484026910029364,0.009339440601611848,0.2642021527115707,0.0,0.0,1.9483907737402295,1.4423107448137076
2025-01-21 00:00:00-05:00,162.22614384956478,171.63084521340355,161.1173838910273,170.83888244628906,30232000,0.0,0.0,162.71337814331054,174.1936410522461,147.9507057952881,55.5786267344871,-3.5612486457794432,-4.558157979086565,0.996909333307122,0.07166378381141247,0.35951379071461403,0.0,0.0,2.0880198289297,1.4423107448137076
2025-01-22 00:00:00-05:00,189.58885756846385,190.06405331348287,178.75861512024534,182.3719940185547,48028500,0.0,0.0,163.49762496948242,174.26144165039062,148.25441303253174,69.39755539507165,-1.6168959126423204,-3.9699055657977165,2.353009653155396,0.0675087041493121,0.4237756448338646,1.0,0.0675087041493121,2.2289793418188126,1.5396792741767102
2025-01-23 00:00:00-05:00,179.81786176766474,184.69841389423877,179.67926679420103,184.5994110107422,17314600,0.0,0.0,164.35028381347655,174.2724688720703,148.56578048706055,71.23465519014724,0.10256921853866174,-3.155410608930441,3.2579798274691028,0.012213591259855772,0.4245855114289434,1.0,0.012213591259855772,2.25620318442645,1.558484287502776
2025-01-24 00:00:00-05:00,186.7476434537779,187.20303557668694,180.04555297379105,181.75820922851562,12147200,0.0,0.0,165.08655853271483,174.1697900390625,148.8656353378296,68.00733553333458,1.2219110541462612,-2.279946276315101,3.501857330461362,-0.015391174688315967,0.4299846585488623,1.0,-0.015391174688315967,2.2214775670826077,1.5344973835848252
2025-01-27 00:00:00-05:00,167.2056757357983,170.78937202329925,151.1285967588407,156.6922149658203,42201600,0.0,0.0,164.45744705200195,173.5681610107422,149.04369731903077,44.908265173095224,0.085396869587953,-1.8068776471344903,1.8922745167224433,-0.13790845744513847,0.661758940145052,1.0,-0.13790845744513847,1.9151170225572662,1.322877216461041
2025-01-28 00:00:00-05:00,161.3549651716035,164.16647198026513,155.17755652637018,162.35482788085938,20319300,0.0,0.0,164.09813537597657,173.0708966064453,149.25734329223633,49.198039120531384,-0.3542892461123017,-1.5163599669300527,1.162070720817751,0.036138444505837475,0.6761389938650784,0.0,0.0,1.9843263727991367,1.322877216461041
2025-01-29 00:00:00-05:00,162.3845303249753,162.3845303249753,158.40485276266372,160.3946990966797,9866600,0.0,0.0,163.77512283325194,172.53344207763672,149.453868598938,50.247110941877395,-0.8510987355429336,-1.383307720652629,0.5322089851096954,-0.012073116702252196,0.6751924561970876,0.0,-0.0,1.960369368924976,1.322877216461041
2025-01-30 00:00:00-05:00,163.12702253249068,169.7697183967639,162.45385114418,168.6708526611328,14981700,0.0,0.0,163.96714096069337,172.2124673461914,149.7022388076782,54.461590861548956,-0.5704318262738752,-1.2207325417768782,0.650300715503003,0.051598672593690775,0.698833217567804,0.0,0.0,2.061521826154836,1.322877216461041
2025-01-31 00:00:00-05:00,168.70054471840706,171.2645596449438,167.43338617920276,168.3540496826172,8704600,0.0,0.0,164.1566505432129,171.95053192138673,149.95506771087648,60.01287426367246,-0.3693074845199362,-1.0504475303254899,0.6811400458055537,-0.0018782319145091986,0.6988522765242076,1.0,-0.0018782319145091986,2.0576498100684946,1.3203925462541066
2025-02-03 00:00:00-05:00,161.56285256247747,168.1956383428669,161.56285256247747,166.90869140625,8250600,0.0,0.0,164.30401306152345,171.6203857421875,150.19703437805177,59.34080505154999,-0.3228220367075778,-0.9049224316019076,0.5821003948943297,-0.008585230228153051,0.6996087703353452,1.0,-0.008585230228153051,2.039984412720141,1.309056672252978
2025-02-04 00:00:00-05:00,168.69062603912278,168.69062603912278,164.6812657062713,166.205810546875,6777000,0.0,0.0,164.40191192626952,171.21357147216796,150.44506652832033,57.529260424897004,-0.33879319843765643,-0.7916965849690574,0.45290338653140094,-0.004211169912441637,0.699940295808433,1.0,-0.004211169912441637,2.0313936917394444,1.3035440121811053
2025-02-05 00:00:00-05:00,167.2947743242102,170.16567679585708,166.82948794280458,169.93798828125,7866700,0.0,0.0,164.7175262451172,170.8448614501953,150.72487663269044,58.48481102163657,-0.049721745786769134,-0.6433016171325998,0.5935798713458307,0.02245515798812825,0.7034734483047539,1.0,0.02245515798812825,2.0770089580235407,1.3328152989191107
2025-02-06 00:00:00-05:00,171.26453666314598,173.88794693390645,169.84888907326524,170.62106323242188,7036900,0.0,0.0,165.2480155944824,170.45663208007812,151.01360443115234,58.197879921396144,0.23181567613622178,-0.4682781584788356,0.7000938346150574,0.004019554180207052,0.6972659772866006,1.0,0.004019554180207052,2.0853576080630916,1.338172622225325
2025-02-07 00:00:00-05:00,173.24449151701097,175.61051568264304,171.44274155448804,172.7099151611328,9991300,0.0,0.0,165.8281379699707,170.11294464111327,151.31449588775635,58.52699098173721,0.6163837169572446,-0.2513457833916196,0.8677295003488642,0.012242638096009673,0.6978031597777058,1.0,0.012242638096009673,2.1108878865593685,1.3545553853492178
2025-02-10 00:00:00-05:00,174.23444653756735,178.1844260761088,173.1652788029459,177.12515258789062,7625900,0.0,0.0,167.03688888549806,169.942490234375,151.63471244812013,54.43000788198316,1.2628718203964695,0.05149773736599819,1.2113740830304713,0.02556446989530703,0.6699001951887132,1.0,0.02556446989530703,2.1648516163876836,1.3891838757195039
2025-02-11 00:00:00-05:00,175.83820056760328,177.32315332124674,174.67993923244785,175.4125213623047,6528800,0.0,0.0,168.1887176513672,169.6907763671875,151.9451377105713,44.30769422776912,1.6183677373417424,0.3648717373611471,1.2534959999805952,-0.009669045872726212,0.6716329695915878,1.0,-0.009669045872726212,2.1439195668011855,1.3757517930995204
2025-02-12 00:00:00-05:00,173.1355845998316,173.1355845998316,168.9975236582679,170.49237060546875,7454800,0.0,0.0,168.97623748779296,169.4921484375,152.23317291259767,38.94835443243765,1.4859565835502622,0.5890887065989701,0.8968678769512921,-0.028049028191514558,0.6828360477381238,1.0,-0.028049028191514558,2.0837847064316395,1.3371632922703454
2025-02-13 00:00:00-05:00,171.2645323377762,172.6306935567284,170.37356682454933,172.11590576171875,6421700,0.0,0.0,169.7459373474121,169.2837240600586,152.51792819976808,42.29916742222612,1.4947944489295537,0.7702298550650868,0.7245645938644669,0.009522626440610527,0.6824886852800913,1.0,0.009522626440610527,2.1036278097736454,1.3498965987927327
2025-02-14 00:00:00-05:00,172.5019963640346,173.27417051950215,171.07643942910397,172.41290283203125,7260900,0.0,0.0,170.4696044921875,169.14898498535158,152.80770565032958,70.77444922870443,1.508376081842215,0.9178591004205126,0.5905169814217024,0.0017255643457128045,0.6825726515616777,1.0,0.0017255643457128045,2.1072577549188405,1.3522259322340084
2025-02-18 00:00:00-05:00,174.97693096874724,180.41186342812722,174.32354813862543,177.996337890625,11430500,0.0,0.0,171.398690032959,169.09668365478515,153.1388611984253,70.7131628187046,1.9472297182075522,1.1237332239779205,0.8234964942296317,0.0323840905574988,0.6892452779236179,1.0,0.0323840905574988,2.175499380882124,1.3960165392776729
2025-02-19 00:00:00-05:00,176.78857169381126,179.85746489620678,173.93745765817974,179.69908142089844,8688500,0.0,0.0,171.84169998168946,168.9737579345703,153.4742073059082,75.73915548571331,2.404701655459121,1.3799269102741607,1.0247747451849603,0.009566171700227555,0.6451720437235895,1.0,0.009566171700227555,2.196310581493381,1.4093710731887605
2025-02-20 00:00:00-05:00,178.00621317104776,178.4616052753832,172.6801784175067,174.23443603515625,8737000,0.0,0.0,171.43482208251953,168.7800537109375,153.78060890197753,58.019343285472914,2.299789704808262,1.5638994691809809,0.7358902356272812,-0.030409979519832264,0.6086312785498385,1.0,-0.030409979519832264,2.1295208216909765,1.3665121277172463
2025-02-21 00:00:00-05:00,174.35325354009026,175.1056392943074,165.86923105061538,166.12661743164062,9713900,0.0,0.0,170.51118240356445,168.31655029296874,154.0423447036743,47.378229192521815,1.5446077499744888,1.5600411253396826,-0.015433375365193847,-0.046533961873528096,0.6264897707487239,1.0,-0.046533961873528096,2.0304257809655244,1.3029229044663382
2025-02-24 00:00:00-05:00,171.82882191778418,172.42279389255194,163.0081998751545,168.25503540039062,10639100,0.0,0.0,169.8360237121582,167.92010650634765,154.30224418640137,51.55961882190572,1.1051269367147256,1.4690582876146914,-0.36393135089996576,0.012812022550364732,0.6279687459866876,0.0,0.0,2.0564396418580966,1.3029229044663382
2025-02-25 00:00:00-05:00,167.5917500091956,168.88862135012943,162.7904121544384,166.84927368164062,8316100,0.0,0.0,170.34387664794923,167.74658020019533,154.55712913513185,50.7334504906135,0.6360697870899514,1.3024605875097435,-0.666390800419792,-0.008354945903430222,0.37738927617793105,0.0,-0.0,2.039258199896703,1.3029229044663382
2025-02-26 00:00:00-05:00,169.2647945361062,172.12580263718152,167.433362040779,170.73985290527344,6915100,0.0,0.0,170.76312789916992,167.63427520751952,154.8341198730469,50.91071552976987,0.5716858069376372,1.1563056313953224,-0.5846198244576852,0.023317927239265623,0.36519097506392495,0.0,0.0,2.08680947422397,1.3029229044663382
2025-02-27 00:00:00-05:00,171.26455431155733,173.1058963667659,162.92902116873336,163.10720825195312,7436800,0.0,0.0,170.89875335693358,167.4337045288086,155.07663188934328,42.62963854354133,-0.09414435848287894,0.9062156334196821,-1.000359991902561,-0.04470335732077091,0.3995367322398068,0.0,-0.0,1.9935220846373658,1.3029229044663382
2025-02-28 00:00:00-05:00,161.4737610145897,164.48325857779318,159.19683046635456,164.3941650390625,12843300,0.0,0.0,170.68491897583007,167.29699279785157,155.3254313278198,41.712684414406986,-0.512070079330897,0.6225584908695664,-1.1346285702004635,0.007890250841160906,0.3538344421223411,0.0,0.0,2.0092514739425487,1.3029229044663382
2025-03-03 00:00:00-05:00,165.27523650520249,165.4435293359391,159.5136277441643,160.3946990966797,8081800,0.0,0.0,170.2869514465332,167.12295318603515,155.55570728302,33.18742821919196,-1.1527149206488332,0.26750380856588646,-1.4202187292147197,-0.02432851519658552,0.36338103648423076,0.0,-0.0,1.9603693689249755,1.3029229044663382
2025-03-04 00:00:00-05:00,157.62276446496037,158.1573407361588,151.9799477991171,155.89031982421875,13171900,0.0,0.0,169.73603286743165,166.88884704589844,155.74135387420654,31.42424475608746,-2.0008319899044977,-0.1861633511281904,-1.8146686387763074,-0.028083093131063386,0.37437321572908006,0.0,-0.0,1.9053161333661714,1.3029229044663382
2025-03-05 00:00:00-05:00,156.47439603015664,160.85996370494877,155.47453342803087,159.9392852783203,7141000,0.0,0.0,169.4227066040039,166.82064910888673,155.94351165771485,39.78924964736653,-2.3195152758613347,-0.6128337360748193,-1.7066815397865154,0.025973167921312657,0.38830289083518954,0.0,0.0,1.9548032292412771,1.3029229044663382
2025-03-06 00:00:00-05:00,155.58344733607083,155.58344733607083,148.22797379790427,149.42584228515625,12321200,0.0,0.0,168.39709930419923,166.4754248046875,156.09049842834472,31.26839444028751,-3.381441903619958,-1.166555369583847,-2.2148865340361112,-0.06573396257754283,0.43866088281204757,0.0,-0.0,1.8263062669238712,1.3029229044663382
2025-03-07 00:00:00-05:00,149.1090501892671,154.9102661861088,147.01032180938788,153.603515625,12646500,0.0,0.0,167.5462219238281,166.1965704345703,156.2517904663086,35.407072744207895,-3.841639058900654,-1.7015721074472085,-2.1400669514534454,0.027958171598399417,0.45390885527339764,0.0,0.0,1.877366450925761,1.3029229044663382
