Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA10,MA20,MA50,MA200,BB_Middle,BB_Std,BB_Upper,BB_Lower,High_Low,High_Close,Low_Close,TR,ATR,RSI,MACD,Signal,Histogram,Volume_MA20
2025-06-13 00:00:00-04:00,42.029998779296875,42.470001220703125,40.7400016784668,41.560001373291016,36493500,0.0,0.0,42.831999969482425,42.5,42.32350025177002,37.33520004272461,37.97680510520935,42.32350025177002,1.5638525321012127,45.451205315972445,39.1957951875676,1.7299995422363281,0.8899993896484375,2.6199989318847656,2.6199989318847656,2.22357177734375,54.568059525412664,1.3115782238945357,1.5161956534213248,-0.20461742952678907,38533720.0
2025-06-16 00:00:00-04:00,42.279998779296875,44.41999816894531,42.06999969482422,43.689998626708984,33860900,0.0,0.0,42.94599990844726,42.748999786376956,42.200500106811525,37.56260002136231,37.92143509864807,42.200500106811525,1.325651482256852,44.85180307132523,39.54919714229782,2.3499984741210938,2.859996795654297,0.5099983215332031,2.859996795654297,2.213571548461914,56.33213765091588,1.3343390371147095,1.4798243301600018,-0.14548529304529234,35262320.0
2025-06-17 00:00:00-04:00,43.2400016784668,44.220001220703125,42.90999984741211,43.11000061035156,20761000,0.0,0.0,42.986000061035156,42.74099998474121,42.11650009155274,37.82840003967285,37.915240106582644,42.11650009155274,1.2002245814433465,44.51694925443943,39.71605092866604,1.3100013732910156,0.5300025939941406,0.779998779296875,1.3100013732910156,2.1650003705705916,53.396343837537536,1.290697792183309,1.4419990225646635,-0.15130123038135457,34019455.0
2025-06-18 00:00:00-04:00,43.06999969482422,45.66999816894531,42.790000915527344,44.470001220703125,40654600,0.0,0.0,43.23800048828125,42.775,42.20150012969971,38.05780006408691,37.913180112838745,42.20150012969971,1.304600091552373,44.81070031280446,39.59229994659496,2.8799972534179688,2.55999755859375,0.31999969482421875,2.8799972534179688,2.1614287240164622,59.49656895394341,1.3502872040493372,1.4236566588615984,-0.0733694548122612,33887975.0
2025-06-20 00:00:00-04:00,45.70000076293945,46.18000030517578,44.13999938964844,45.31999969482422,51588500,0.0,0.0,43.630000305175784,43.22999992370605,42.38500003814697,38.33000007629394,37.92093010902405,42.38500003814697,1.4705010080411876,45.32600205422934,39.4439980220646,2.0400009155273438,1.7099990844726562,0.3300018310546875,2.0400009155273438,2.1571429116385326,65.40698067699813,1.449392322916431,1.4288037916725649,0.02058853124386606,33719700.0
2025-06-23 00:00:00-04:00,43.470001220703125,43.599998474121094,40.779998779296875,40.88999938964844,69270800,0.0,0.0,43.49599990844727,43.16399993896484,42.36350002288818,38.41360008239746,37.90449009895325,42.36350002288818,1.4899072255285908,45.34331447394536,39.383685571831,2.8199996948242188,1.720001220703125,4.540000915527344,4.540000915527344,2.3578570229666576,49.24205017755603,1.157131154403217,1.3744692642186953,-0.2173381098154783,35657485.0
2025-06-24 00:00:00-04:00,41.38999938964844,43.150001525878906,41.060001373291016,42.84000015258789,58068400,0.0,0.0,43.32600021362305,43.136000061035155,42.501000022888185,38.596800079345705,37.906955099105836,42.501000022888185,1.3927778563627125,45.28655573561361,39.71544431016276,2.0900001525878906,2.2600021362304688,0.17000198364257812,2.2600021362304688,2.3214285714285716,49.14258073945706,1.070520543017352,1.3136795199784268,-0.2431589769610747,36665870.0
2025-06-25 00:00:00-04:00,43.34000015258789,46.93000030517578,43.119998931884766,46.61000061035156,86439500,0.0,0.0,44.02600021362305,43.5060001373291,42.75300006866455,38.86600006103516,37.93270510673523,42.75300006866455,1.6480261996800405,46.04905246802463,39.45694766930447,3.8100013732910156,4.090000152587891,0.279998779296875,4.090000152587891,2.482142857142857,55.33562860859538,1.2912043393541026,1.309184483853562,-0.017980144499459394,38983230.0
2025-06-26 00:00:00-04:00,47.060001373291016,49.52000045776367,46.06999969482422,49.27000045776367,72397600,0.0,0.0,44.986000061035156,44.1120002746582,43.1185001373291,39.189000091552735,37.98582510948181,43.1185001373291,2.1857728278998065,47.490045793128715,38.746954481529485,3.450000762939453,2.9099998474121094,0.5400009155273438,3.450000762939453,2.4542857578822543,68.85537385059786,1.661583890245062,1.379664365131862,0.28191952511319984,40635445.0
2025-06-27 00:00:00-04:00,49.47999954223633,49.970001220703125,46.86000061035156,47.58000183105469,53757300,0.0,0.0,45.43800048828125,44.534000396728516,43.44000015258789,39.4710001373291,38.01879012107849,43.44000015258789,2.3478682339083634,48.13573662040462,38.74426368477116,3.1100006103515625,0.7000007629394531,2.4099998474121094,3.1100006103515625,2.5585716792515347,62.85715215278314,1.7980171648495684,1.4633349250754035,0.3346822397741649,41529055.0
2025-06-30 00:00:00-04:00,48.70000076293945,50.54999923706055,48.22999954223633,49.0099983215332,49238000,0.0,0.0,47.0620002746582,45.27900009155273,43.889500045776366,39.8134001159668,38.057480115890506,43.889500045776366,2.513382060324402,48.91626416642517,38.86273592512756,2.3199996948242188,2.9699974060058594,0.6499977111816406,2.9699974060058594,2.640714372907366,62.63406678325146,1.9984929015739041,1.5703665203751036,0.42812638119880053,42246580.0
2025-07-01 00:00:00-04:00,48.2400016784668,48.66999816894531,46.369998931884766,47.20000076293945,42243100,0.0,0.0,47.934000396728514,45.630000305175784,44.18950004577637,40.12720012664795,38.07078011512756,44.18950004577637,2.5334676345195826,49.25643531481553,39.12256477673721,2.299999237060547,0.3400001525878906,2.6399993896484375,2.6399993896484375,2.7357142312186107,58.61100544501963,1.9883986689592845,1.65397295009194,0.3344257188673445,43061715.0
2025-07-02 00:00:00-04:00,47.189998626708984,48.880001068115234,47.06999969482422,48.7400016784668,27703100,0.0,0.0,48.36000061035156,46.193000411987306,44.46700019836426,40.51180015563965,38.093415117263795,44.46700019836426,2.7156335131456975,49.898267224655655,39.03573317207287,1.8100013732910156,1.6800003051757812,0.13000106811523438,1.8100013732910156,2.738571439470564,60.5736227369464,2.0806793441442153,1.739314228902395,0.3413651152418202,42360435.0
2025-07-03 00:00:00-04:00,49.22999954223633,49.630001068115234,48.41999816894531,48.560001373291016,18665600,0.0,0.0,48.21800079345703,46.6020004272461,44.688500213623044,40.87140018463135,38.10763512611389,44.688500213623044,2.863348125291998,50.41519646420704,38.961803963039046,1.2100028991699219,0.8899993896484375,0.3200035095214844,1.2100028991699219,2.6992857796805247,59.93125090795807,2.114908574213608,1.814433097964638,0.3004754762489701,41733635.0
2025-07-07 00:00:00-04:00,48.22999954223633,48.349998474121094,46.220001220703125,47.11000061035156,33006700,0.0,0.0,48.124000549316406,46.78100051879883,45.00550022125244,41.1556001663208,38.11863512992859,45.00550022125244,2.755623255354842,50.51674673196212,39.49425371054276,2.1299972534179688,0.21000289916992188,2.3400001525878906,2.3400001525878906,2.679285866873605,60.74332424037948,2.0019552483159586,1.8519375280349022,0.15001772028105642,41362000.0
2025-07-08 00:00:00-04:00,47.439998626708984,49.2599983215332,47.36000061035156,49.11000061035156,29002600,0.0,0.0,48.14400100708008,47.60300064086914,45.383500289916995,41.42160015106201,38.14449513435364,45.383500289916995,2.775119592849733,50.93373947561646,39.83326110421753,1.8999977111816406,2.1499977111816406,0.25,2.1499977111816406,2.6285716465541293,60.54475375825708,2.050188907532153,1.8915878039343526,0.15860110359780033,41536650.0
2025-07-09 00:00:00-04:00,48.75,50.20000076293945,48.369998931884766,50.02000045776367,35063600,0.0,0.0,48.70800094604492,48.32100067138672,45.72850036621094,41.692600135803225,38.176155138015744,45.72850036621094,2.904784444340082,51.5380692548911,39.918931477530776,1.8300018310546875,1.0900001525878906,0.7400016784667969,1.8300018310546875,2.665714536394392,63.273148644111544,2.137207415742587,1.9407117262959994,0.19649568944658768,41919515.0
2025-07-10 00:00:00-04:00,50.79999923706055,51.70000076293945,49.68000030517578,50.36000061035156,33264400,0.0,0.0,49.03200073242188,48.69600067138672,46.10100040435791,41.95440013885498,38.20935513496399,46.10100040435791,3.0004333411774575,52.10186708671283,40.100133722002994,2.020000457763672,1.6800003051757812,0.3400001525878906,2.020000457763672,2.6042861938476562,61.775291250141095,2.2081511888689676,1.994199618810593,0.2139515700583745,42507990.0
2025-07-11 00:00:00-04:00,49.7599983215332,50.2599983215332,49.08000183105469,49.2400016784668,24861400,0.0,0.0,49.16800079345703,48.69300079345703,46.402500534057616,42.219200172424316,38.22692013740539,46.402500534057616,2.9976025355821028,52.39770560522182,40.40729546289341,1.1799964904785156,0.10000228881835938,1.279998779296875,1.279998779296875,2.550000326974051,57.75317002462201,2.149225156850463,2.025204726418567,0.1240204304318957,42050615.0
2025-07-14 00:00:00-04:00,49.2400016784668,50.65999984741211,48.779998779296875,49.72999954223633,25603000,0.0,0.0,49.69200057983399,48.9080005645752,46.72100048065185,42.57660015106201,38.24260012626648,46.72100048065185,2.9957285188054756,52.7124575182628,40.7295434430409,1.8800010681152344,1.4199981689453125,0.4600028991699219,1.8800010681152344,2.360000337873186,70.71228502770126,2.1176535920443484,2.043694499543723,0.07395909250062527,42097180.0
2025-07-15 00:00:00-04:00,51.869998931884766,54.20000076293945,51.529998779296875,53.16999816894531,62012800,0.0,0.0,50.50400009155273,49.32400054931641,47.30150032043457,42.98540012359619,38.27664511680603,47.30150032043457,3.067035736127528,53.43557179268963,41.16742884817951,2.670001983642578,4.470001220703125,1.7999992370605469,4.470001220703125,2.517857415335519,72.62374587388436,2.3432010759702564,2.10359581482903,0.2396052611412265,43373145.0
2025-07-16 00:00:00-04:00,53.04999923706055,53.290000915527344,51.41999816894531,53.220001220703125,30066100,0.0,0.0,51.14400024414063,49.92600059509277,47.77800045013428,43.3756001663208,38.313670129776,47.77800045013428,3.2132301904339062,54.204460831002095,41.35154006926646,1.8700027465820312,0.12000274658203125,1.75,1.8700027465820312,2.3592861720493863,67.29461810095478,2.4971977689188734,2.1823162056469987,0.31488156327187466,43183405.0
2025-07-17 00:00:00-04:00,53.5099983215332,54.150001525878906,52.61000061035156,52.75,31534600,0.0,0.0,51.62200012207031,50.32700042724609,48.2600004196167,43.7872002029419,38.37622012138367,48.2600004196167,3.1991462223342446,54.658292864285194,41.86170797494821,1.5400009155273438,0.9300003051757812,0.6100006103515625,1.5400009155273438,2.2228576115199496,60.283690021925494,2.55189937947587,2.256232840412773,0.29566653906309703,43722085.0
2025-07-18 00:00:00-04:00,53.33000183105469,53.869998931884766,51.27000045776367,51.77000045776367,31842400,0.0,0.0,52.12799987792969,50.64800033569336,48.625000381469725,44.16380023956299,38.425200128555296,48.625000381469725,3.1601773882806445,54.94535515803101,42.30464560490844,2.5999984741210938,1.1199989318847656,1.4799995422363281,2.5999984741210938,2.186428887503488,62.924120448454154,2.487498690594542,2.302486010449127,0.18501268014541505,43281475.0
2025-07-21 00:00:00-04:00,52.689998626708984,53.97999954223633,51.400001525878906,51.5,38140200,0.0,0.0,52.48199996948242,51.0870002746582,48.934000396728514,44.54420024871826,38.47450013160706,48.934000396728514,3.121914682925309,55.17782976257913,42.6901710308779,2.579998016357422,2.2099990844726562,0.3699989318847656,2.579998016357422,2.158571788242885,58.272431244830834,2.3871562489360585,2.3194200581465134,0.06773619078954507,42609060.0
2025-07-22 00:00:00-04:00,51.84000015258789,51.86000061035156,48.849998474121094,49.86000061035156,31829300,0.0,0.0,51.82000045776367,51.162000274658205,49.38250045776367,44.89920024871826,38.52105013847351,49.38250045776367,2.4847868971485485,54.35207425206077,44.41292666346657,3.0100021362304688,0.3600006103515625,2.6500015258789062,3.0100021362304688,2.185000555855887,58.9381708886834,2.150510153887673,2.2856380772947453,-0.13512792340707236,40736985.0
2025-07-23 00:00:00-04:00,50.70000076293945,52.15999984741211,50.58000183105469,51.70000076293945,25249600,0.0,0.0,51.51600036621094,51.33000030517578,49.82550048828125,45.293400268554684,38.56955014228821,49.82550048828125,1.9993508083358824,53.82420210495302,45.82679887160948,1.5799980163574219,2.299999237060547,0.720001220703125,2.299999237060547,2.2200004032679965,59.74966740765945,2.0873770698950977,2.245985875814816,-0.15860880591971815,39096045.0
2025-07-24 00:00:00-04:00,51.81999969482422,53.349998474121094,51.33000183105469,52.52000045776367,37679300,0.0,0.0,51.470000457763675,51.54600028991699,50.12100048065186,45.67340026855469,38.62440014839172,50.12100048065186,1.9347943607828808,53.99058920221762,46.251411759086096,2.0199966430664062,1.6499977111816406,0.3699989318847656,2.0199966430664062,2.277857099260603,62.51580012914992,2.079539135643067,2.212696527780466,-0.1331573921373992,36658035.0
2025-07-25 00:00:00-04:00,52.150001525878906,54.52000045776367,51.619998931884766,54.470001220703125,34308400,0.0,0.0,52.01000061035156,52.069000244140625,50.38100051879883,45.98500030517578,38.69060015678406,50.38100051879883,2.1516549463281485,54.68431041145512,46.077690626142534,2.9000015258789062,2.0,0.9000015258789062,2.9000015258789062,2.317857197352818,72.54902189944812,2.2052554686927124,2.2112083159629154,-0.0059528472702030655,34753575.0
2025-07-28 00:00:00-04:00,55.810001373291016,60.08000183105469,55.29999923706055,60.04999923706055,72578800,0.0,0.0,53.720000457763675,53.101000213623045,51.00450038909912,46.28600028991699,38.75215014457703,51.00450038909912,2.9543158612516742,56.91313211160247,45.09586866659577,4.780002593994141,5.6100006103515625,0.8299980163574219,5.6100006103515625,2.565000261579241,77.4874368969447,2.7237481016610587,2.3137162731025445,0.4100318285585143,35694650.0
2025-07-29 00:00:00-04:00,59.72999954223633,61.47999954223633,58.150001525878906,58.630001068115234,57488300,0.0,0.0,55.47400054931641,53.64700050354004,51.485500526428225,46.579400329589845,38.818550157546994,51.485500526428225,3.3668246903758066,58.21914990717984,44.75185114567661,3.329998016357422,1.4300003051757812,1.8999977111816406,3.329998016357422,2.6721428462437222,71.09260726104682,2.985658451886657,2.448104708859367,0.5375537430272899,36107165.0
2025-07-30 00:00:00-04:00,59.560001373291016,62.279998779296875,59.02000045776367,60.709999084472656,53032900,0.0,0.0,57.27600021362305,54.39600028991699,52.161000442504886,46.87060028076172,38.885650148391726,52.161000442504886,3.7903931479942123,59.74178673849331,44.58021414651646,3.259998321533203,3.6499977111816406,0.3899993896484375,3.6499977111816406,2.788571221487863,73.36343414470159,3.322760038674396,2.623035774822373,0.6997242638520227,36646655.0
2025-07-31 00:00:00-04:00,62.11000061035156,62.36000061035156,58.459999084472656,58.970001220703125,46751800,0.0,0.0,58.566000366210936,55.0180004119873,52.672500419616696,47.15420028686523,38.948150148391726,52.672500419616696,3.9894673080178045,60.651435035652305,44.69356580358109,3.9000015258789062,1.6500015258789062,2.25,3.9000015258789062,2.9757142748151506,71.36583795958363,3.41020150883503,2.7804689216249043,0.6297325872101256,37599090.0
2025-08-01 00:00:00-04:00,57.11000061035156,58.04999923706055,55.06999969482422,56.63999938964844,40840300,0.0,0.0,59.0,55.505000305175784,53.07650032043457,47.43160026550293,38.99235014915466,53.07650032043457,3.9600984830063153,60.9966972864472,45.15630335442194,2.979999542236328,0.9200019836425781,3.9000015258789062,3.9000015258789062,3.12000002179827,64.03901005105433,3.2539779959840516,2.875170736496734,0.3788072594873175,38707825.0
2025-08-04 00:00:00-04:00,58.15999984741211,59.189998626708984,57.619998931884766,58.22999954223633,32743600,0.0,0.0,58.636000061035155,56.17800025939941,53.63250026702881,47.763200225830076,39.0465501499176,53.63250026702881,3.857609953636438,61.347720174301685,45.917280359755935,1.5699996948242188,2.549999237060547,0.9799995422363281,2.549999237060547,2.9828570229666576,61.11599680678305,3.2213359055410393,2.9444037703055956,0.2769321352354437,38694670.0
2025-08-05 00:00:00-04:00,58.810001373291016,59.400001525878906,56.790000915527344,57.2599983215332,49970600,0.0,0.0,58.36199951171875,56.918000030517575,54.04000015258789,48.082000198364256,39.0940501499176,54.04000015258789,3.7845013047655933,61.60900276211908,46.470997543056704,2.6100006103515625,1.1700019836425781,1.4399986267089844,2.6100006103515625,3.0357140132359097,58.53040054810507,3.081672222710054,2.9718574607864876,0.10981476192356654,39743070.0
